设备编号,货道名称,商品名称,商品编号,分类,参考价格,实际价格,可售库存,合计库存
`FS100757,货道30,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,0,0
`FS100757,货道31,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,11,11
`FS100757,货道32,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,12,12
`FS100757,货道33,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,0,0
`FS100757,货道34,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,0,0
`FS100875,货道1,台福[高钙花生牛奶](CAN365ml),INTR531012172,饮料,3.5,3.5,993,993
`FS100875,货道2,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,995,995
`FS100875,货道3,百事可乐(CAN330ml),INTR785012174,饮料,2.5,2.5,986,986
`FS100875,货道4,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,999,999
`FS100875,货道5,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,996,996
`FS100875,货道6,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,990,990
`FS100875,货道7,可口可乐[自购版](PET500ml),INTR724012203,饮料,3.5,3.5,990,990
`FS100875,货道8,可口可乐[自购版](PET500ml),INTR724012203,饮料,3.5,3.5,997,997
`FS100875,货道9,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,999,999
`FS100875,货道10,今麦郎芒顿小镇蜜桃水(PET500ml),INTR133012193,饮料,2.5,3,996,996
`FS100875,货道11,今麦郎芒顿小镇蜜桃水(PET500ml),INTR133012193,饮料,2.5,3,992,992
`FS100875,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,997,997
`FS100875,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,991,991
`FS100875,货道17,达利园乐虎(PET350ml),INTR889012197,饮料,5,6,997,997
`FS100875,货道19,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,996,996
`FS100875,货道21,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,999,999
`FS100875,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,999,999
`FS100875,货道24,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,997,997
`FS100875,货道25,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,997,997
`FS100875,货道26,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,995,995
`FS100875,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,997,997
`FS100875,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,995,995
`FS100875,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,986,986
`FS100875,货道30,格泉饮用天然水(PET500ml),INTR252012401,矿泉水,2,2,996,996
`FS100875,货道31,青云泉天然泉水(PET555ml),INTR762012199,矿泉水,2,2,997,997
`FS100875,货道32,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,991,991
`FS100875,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,998,998
`FS100875,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,994,994
`FS100906,货道1,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,977,977
`FS100906,货道2,台福[高钙花生牛奶](CAN365ml),INTR531012172,饮料,3.5,3.5,993,993
`FS100906,货道3,百事可乐(CAN330ml),INTR785012174,饮料,2.5,2.5,982,982
`FS100906,货道4,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,987,987
`FS100906,货道5,统一冰绿茶[青梅绿茶](CAN310ml),INTG116100075,饮料,2.5,2.5,999,999
`FS100906,货道6,统一冰绿茶[青梅绿茶](CAN310ml),INTG116100075,饮料,2.5,2.5,999,999
`FS100906,货道7,雪碧(PET500ml),INTR274011679,饮料,3.5,3.5,965,965
`FS100906,货道8,雪碧(PET500ml),INTR274011679,饮料,3.5,3.5,968,968
`FS100906,货道9,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,982,982
`FS100906,货道10,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,993,993
`FS100906,货道11,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,993,993
`FS100906,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,971,971
`FS100906,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,974,974
`FS100906,货道17,达利园乐虎(PET350ml),INTR889012197,饮料,5,6,988,988
`FS100906,货道19,今麦郎芒顿小镇蜜桃水(PET500ml),INTR133012193,饮料,2.5,3,995,995
`FS100906,货道21,今麦郎芒顿小镇蜜桃水(PET500ml),INTR133012193,饮料,2.5,3,992,992
`FS100906,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,988,988
`FS100906,货道24,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,973,973
`FS100906,货道25,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,984,984
`FS100906,货道26,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,981,981
`FS100906,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,988,988
`FS100906,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,983,983
`FS100906,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,980,980
`FS100906,货道30,农夫山泉(PET550ml),INTR993012106,矿泉水,2,2,981,981
`FS100906,货道31,百香公举[百香果](PET480ml),INTR017012171,饮料,4,5,998,998
`FS100906,货道32,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,985,985
`FS100906,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,984,984
`FS100906,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,987,987
`FS100867,货道1,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,981,981
`FS100867,货道2,百事可乐(CAN330ml),INTR785012174,饮料,2.5,2.5,978,978
`FS100867,货道3,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,985,985
`FS100867,货道4,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,988,988
`FS100867,货道5,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,987,987
`FS100867,货道6,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,990,990
`FS100867,货道7,雪碧[自购版](PET500ml),INTR175012204,饮料,3.5,3.5,989,989
`FS100867,货道8,可口可乐[自购版](PET500ml),INTR724012203,饮料,3.5,3.5,981,981
`FS100867,货道9,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,984,984
`FS100867,货道10,今麦郎芒顿小镇蜜桃水(PET500ml),INTR133012193,饮料,2.5,3,986,986
`FS100867,货道11,今麦郎芒顿小镇蜜桃水(PET500ml),INTR133012193,饮料,2.5,3,993,993
`FS100867,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,981,981
`FS100867,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,973,973
`FS100867,货道17,王老吉无糖凉茶植物饮料(PET500ml),INTR543012200,饮料,5,5,995,995
`FS100867,货道19,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,993,993
`FS100867,货道21,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,996,996
`FS100867,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,983,983
`FS100867,货道24,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,968,968
`FS100867,货道25,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,996,996
`FS100867,货道26,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,984,984
`FS100867,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,979,979
`FS100867,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,984,984
`FS100867,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,985,985
`FS100867,货道30,格泉饮用天然水(PET500ml),INTR252012401,矿泉水,2,2,997,997
`FS100867,货道31,达利园乐虎(PET350ml),INTR889012197,饮料,5,6,993,993
`FS100867,货道32,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,984,984
`FS100867,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,991,991
`FS100867,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,994,994
`FS100758,货道1,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,18,18
`FS100758,货道2,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,12,12
`FS100758,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,12,12
`FS100758,货道4,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,12,12
`FS100758,货道5,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,10,10
`FS100758,货道6,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,8,8
`FS100758,货道7,娃哈哈[钻面水](PET550ml),INTR055012170,矿泉水,2,2,0,0
`FS100758,货道8,百香公举[百香果](PET480ml),INTR017012171,饮料,4,4,2,2
`FS100758,货道9,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,8,8
`FS100758,货道10,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,7,7
`FS100758,货道11,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,1,1
`FS100758,货道13,乐虎维生素功能饮料(CAN250ml),INTR995012194,饮料,5.5,5.5,4,4
`FS100758,货道14,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,3.5,13,13
`FS100758,货道15,百事可乐(CAN330ml),INTR785012174,饮料,2.5,2.5,1,1
`FS100758,货道16,粤喵喵生榨椰汁(CAN315ml),INTR618013709,饮料,0,3.5,15,15
`FS100758,货道17,小茗同学[冰橘绿茶](PET480ml),INTR001012220,饮料,5,5,11,11
`FS100758,货道19,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,10,10
`FS100758,货道21,可口可乐(PET500ml),INTR310011684,饮料,3.5,3.5,1,1
`FS100758,货道23,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3,15,15
`FS100758,货道24,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,14,14
`FS100758,货道25,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,6,6
`FS100758,货道26,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,5,5
`FS100758,货道27,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3,10,10
`FS100758,货道28,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3,8,8
`FS100758,货道29,今麦郎茉莉蜜茶(PET500ml),INTR701012110,饮料,4,4,0,0
`FS100758,货道30,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,17,17
`FS100758,货道31,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,1,1
`FS100758,货道32,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,1,1
`FS100758,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,6,6
`FS100758,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,4,4
`FS100711,货道1,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,19,19
`FS100711,货道2,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,11,11
`FS100711,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,11,11
`FS100711,货道4,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,11,11
`FS100711,货道5,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,12,12
`FS100711,货道6,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,6,6
`FS100711,货道7,农夫山泉(PET550ml),INTR993012106,矿泉水,2,2,2,2
`FS100711,货道8,百香公举[百香果](PET480ml),INTR017012171,饮料,4,4,0,0
`FS100711,货道9,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,6,6
`FS100711,货道10,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,11,11
`FS100711,货道11,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,6,6
`FS100711,货道13,台福[高钙花生牛奶](CAN365ml),INTR531012172,饮料,3.5,3.5,2,2
`FS100711,货道14,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,3.5,19,19
`FS100711,货道15,百事可乐(CAN330ml),INTR785012174,饮料,2.5,2.5,17,17
`FS100711,货道16,百事可乐(CAN330ml),INTR785012174,饮料,2.5,2.5,13,13
`FS100711,货道17,可口可乐(PET500ml),INTR310011684,饮料,3.5,3.5,0,0
`FS100711,货道19,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,12,12
`FS100711,货道21,可口可乐(PET500ml),INTR310011684,饮料,3.5,3.5,1,1
`FS100711,货道23,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3,13,13
`FS100711,货道24,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,16,16
`FS100711,货道25,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,11,11
`FS100711,货道26,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,9,9
`FS100711,货道27,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3,10,10
`FS100711,货道28,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3,7,7
`FS100711,货道29,今麦郎茉莉蜜茶(PET500ml),INTR701012110,饮料,4,3,13,13
`FS100711,货道30,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,7,7
`FS100711,货道31,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,25,25
`FS100711,货道32,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,6,6
`FS100711,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,11,11
`FS100711,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,5,5
`FS101394,货道1,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,3.5,20,20
`FS101394,货道2,乐虎维生素功能饮料(CAN250ml),INTR995012194,饮料,5.5,5.5,16,16
`FS101394,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,16,16
`FS101394,货道4,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,12,12
`FS101394,货道5,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,12,12
`FS101394,货道6,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,9,9
`FS101394,货道7,农夫山泉(PET550ml),INTR993012106,矿泉水,2,2,18,18
`FS101394,货道8,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,18,18
`FS101394,货道9,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,13,13
`FS101394,货道10,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,11,11
`FS101394,货道11,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,4,4
`FS101394,货道13,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3,17,17
`FS101394,货道15,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,17,17
`FS101394,货道17,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,13,13
`FS101394,货道19,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,13,13
`FS101394,货道21,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,9,9
`FS101394,货道23,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5,19,19
`FS101394,货道24,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,15,15
`FS101394,货道25,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,16,16
`FS101394,货道26,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,2,2
`FS101394,货道27,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3,5,5
`FS101394,货道28,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,4,4
`FS101394,货道29,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,7,7
`FS101394,货道30,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,0,0
`FS101394,货道31,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,12,12
`FS101394,货道32,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,0,0
`FS101394,货道33,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,3,3
`FS101394,货道34,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4,4,4
`FS100285,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,3,19,19
`FS100285,货道2,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,3,16,16
`FS100285,货道3,统一冰红茶(CAN310ml),INTR115011662,饮料,2.5,2.5,15,15
`FS100285,货道4,统一冰红茶(CAN310ml),INTR115011662,饮料,2.5,2.5,14,14
`FS100285,货道5,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,3,10,10
`FS100285,货道6,统一奶茶[麦香](CAN310ml),106623,开门柜,5,4,10,10
`FS100285,货道7,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,19,19
`FS100285,货道8,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,18,18
`FS100285,货道9,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,15,15
`FS100285,货道10,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,14,14
`FS100285,货道11,A-Ha[苹果]气泡水果饮料(PET500ml),INTR255012430,饮料,3,5,12,12
`FS100285,货道13,百事可乐(PET600ml),INTR065012794,饮料,3.5,3.5,20,20
`FS100285,货道15,可口可乐[自购版](PET500ml),INTR724012203,饮料,3.5,3.5,18,18
`FS100285,货道17,小茗同学[溜溜哒茶](PET480ml),INTR973011692,饮料,5,5,16,16
`FS100285,货道19,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,14,14
`FS100285,货道21,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,11,11
`FS100285,货道23,外星人电解质水[荔枝海盐味](PET500ml),INTR744013215,饮料,4,6,18,18
`FS100285,货道24,农夫茶π蜜桃乌龙茶(PET500ml),INTR930012870,饮料,5,5,15,15
`FS100285,货道25,绝对元气[柠檬冰茶](PET450ml),INTR157013657,饮料,3,4,9998,9998
`FS100285,货道26,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,10,10
`FS100285,货道27,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,12,12
`FS100285,货道28,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,6,6
`FS100285,货道29,农夫山泉(PET550ml),INTR993012106,矿泉水,2,2,16,16
`FS100285,货道30,今麦郎芒顿小镇柠檬水(PET500ml),INTR322012790,饮料,2.5,3,17,17
`FS100285,货道31,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,11,11
`FS100285,货道32,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,13,13
`FS100285,货道33,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,10,10
`FS100285,货道34,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,10,10
`FS100646,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,18,18
`FS100646,货道2,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,16,16
`FS100646,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,10,10
`FS100646,货道4,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,12,12
`FS100646,货道5,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,9,9
`FS100646,货道6,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,9,9
`FS100646,货道7,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,20,20
`FS100646,货道8,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,16,16
`FS100646,货道9,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,14,14
`FS100646,货道10,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,9,9
`FS100646,货道11,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,9,9
`FS100646,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,19,19
`FS100646,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,16,16
`FS100646,货道17,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,13,13
`FS100646,货道18,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,9,9
`FS100646,货道19,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,7,7
`FS100646,货道20,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,4,4
`FS100646,货道21,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,9,9
`FS100646,货道22,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,6,6
`FS100646,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,19,19
`FS100646,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,15,15
`FS100646,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,13,13
`FS100646,货道26,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,10,10
`FS100646,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,8,8
`FS100646,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,7,7
`FS100646,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,11,11
`FS100646,货道30,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,11,11
`FS100646,货道31,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,9,9
`FS100646,货道32,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,9,9
`FS100646,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,11,11
`FS100646,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,9,9
`FS100764,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,15,15
`FS100764,货道2,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,5,5
`FS100764,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,9,9
`FS100764,货道4,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,11,11
`FS100764,货道5,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,8,8
`FS100764,货道6,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,7,7
`FS100764,货道7,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,15,15
`FS100764,货道8,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,6,6
`FS100764,货道9,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,12,12
`FS100764,货道10,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,11,11
`FS100764,货道11,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,10,10
`FS100764,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,5,5
`FS100764,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,2,2
`FS100764,货道17,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,9,9
`FS100764,货道18,米源冰晶葡萄(CAN310ml),INTR290012105,饮料,2.5,2.5,13,13
`FS100764,货道19,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,12,12
`FS100764,货道20,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,12,12
`FS100764,货道21,统一好料道[仙草凉茶](CAN310ml),INTR791011678,饮料,4,4,6,6
`FS100764,货道22,爱朵拉拿铁咖啡(CAN310ml),INTR459011637,饮料,4,4,9,9
`FS100764,货道23,统一绿茶[茉莉](PET500ml),INTR577011683,饮料,3,3,7,7
`FS100764,货道24,饮养四季[金桔柠檬](PET500ml),INTR372011680,饮料,3.5,3.5,14,14
`FS100764,货道25,统一饮养四季[冰糖雪梨](PET500ml),INTR56004726,饮料,3.5,3.5,11,11
`FS100764,货道26,小茗同学[青柠红茶](PET480ml),INTR297011693,饮料,5,5,12,12
`FS100764,货道27,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,2,2
`FS100764,货道28,统一冰红茶[柠檬](PET500ml),INTR894011688,饮料,3,3,4,4
`FS100764,货道29,焕神[热带水果风味]饮料(PET460ml),INTR583011691,饮料,5,5,12,12
`FS100764,货道30,统一冰绿茶[青梅绿茶](PET500ml),INTR469011681,饮料,3,3,10,10
`FS100764,货道31,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,10,10
`FS100764,货道32,统一鲜橙多(PET450ml),INTR910011664,饮料,3.5,3.5,13,13
`FS100764,货道33,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,4,4
`FS100764,货道34,海之言[柠檬](PET500ml),INTR039011682,饮料,4,4,3,3
`FS101413,货道1,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,0,0
`FS101413,货道2,可口可乐[自购版](CAN330ml),INTR121011635,饮料,3,2.5,0,0
`FS101413,货道3,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,0,0
`FS101413,货道4,统一蜜桃多(CAN310ml),INTR765012351,饮料,3,2.5,0,0
`FS101413,货道5,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,0,0
`FS101413,货道6,雪碧[自购版](CAN330ml),INTR685011636,饮料,3,2.5,0,0
`FS101413,货道7,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,0,0
`FS101413,货道8,怡宝[纯净水](PET555ml),INTR128012109,矿泉水,2,2,0,0
`FS101413,货道9,雅哈[冰咖啡](PET450ml),INTR470011686,饮料,5.5,5.5,3,3
`FS101413,货道10,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,12,12
`FS101413,货道11,统一轻啵苏打水[柠檬味](PET500ml),INTR773011687,饮料,3.5,3.5,10,10
`FS101413,货道13,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,2,2
`FS101413,货道14,,,,,4.5,0,0
`FS101413,货道15,统一阿萨姆[奶茶原味](PET500ml),INTR230011689,饮料,4.5,4.5,0,0
`FS101413,货道16,,,,,2.5,0,0
`FS101413,货道17,,,,,2.5,0,0
`FS101413,货道18,统一鲜橙多(CAN310ml),INTR767011663,饮料,3,2.5,0,0
`FS101413,货道19,,,,,4,0,0
`FS101413,货道20,王老吉凉茶(CAN310ml),INTR472012173,饮料,3.5,4,1,1
